latitude_intervention,longitude_intervention
50.0618833704547,4.630746146403321
50.07231892894343,4.626809607725628
50.064190638044735,4.625794873613341
50.07709120553594,4.629377613092529
50.070520273500925,4.628933990477898
50.07775616361784,4.618931276829896
50.08210723536987,4.6293609368579824
50.082208202961645,4.629441683615438
50.09156573279801,4.634607788042119
50.07827816732863,4.633997675522854
50.07662652037347,4.604163951088068
50.087663981045,4.629449649419932
50.0640958076081,4.630463758599725
50.07957524250832,4.626155963248019
50.06349048271976,4.646741409950669
50.071331602755166,4.633859031014967
50.076555068402406,4.640290294071911
50.07083360523183,4.626625407022357
50.07596897989962,4.627763205263632
50.08492949534813,4.6129751456570425
50.09037088277134,4.656314658331789
50.061882123603475,4.625407928977866
50.08244034604448,4.640283766803029
51.159131033953926,2.961840142908204
51.15830633012603,2.9621600750121715
51.15307872756215,2.9427418902006823
51.17427989921118,2.9609566897517796
51.166770624184025,2.97502115378932
51.150947291210976,2.9627588946206718
51.14899653522481,2.9447551617327963
51.147723108799134,2.9506702705512033
51.16000738040302,2.970136021727209
51.15706468790966,2.9609964224832437
51.167990505639345,2.962823907810153
51.14144804142228,2.9343023775072417
51.153692762038446,2.942420150261305
51.15987218788517,2.9658148679971252
51.151318719614096,2.9648254470455657
51.16047578922186,2.9382062023950897
51.13499342044571,2.9569804996785614
51.1417434631916,2.9424480494575285
51.15866752775921,2.9713634189125804
51.148673602307326,2.959259956151694
51.1565013912097,2.955346838318374
51.15909142010896,2.9605325334918726
51.17007728527411,2.970862988568315
51.14054992968893,2.9557798708843843
51.14959396414357,2.9488957121726034
51.16098787597788,2.9413614205299212
51.15019766781718,2.9667473826307966
51.137961952933395,2.954418520096442
51.09391689051403,4.329202664785226
51.110211112268466,4.3293051304740695
51.1234670677371,4.349934070833654
51.12856322028221,4.352378299608104
51.10343337062113,4.345374417851977
51.098262859284866,4.33467100871895
51.10395165961199,4.330679567809795
51.11920471241523,4.338350019833821
51.11317755021695,4.317461773329432
51.10647157919388,4.317292602098058
51.10725689852315,4.310632063561881
51.11131214436013,4.320738970605634
51.11408148929868,4.338796703745927
51.10650242880332,4.336867205685701
51.10887976905959,4.320773053731632
51.11013302687248,4.3344999108285025
51.09216554525783,4.31223150561096
51.098327546560746,4.35499716373224
51.09174544401857,4.3237022939945655
51.1187068463967,4.331584082706949
51.10750657446722,4.333046883376277
51.12664525387569,4.331685669171687
51.12087866503225,4.3345576143700475
51.10289220268078,4.34107427935096
51.11221930217209,4.3264247148382795
51.102801000027284,4.339734693707091
51.10257829353807,4.324576504950146
51.10368851160487,4.326390844176677
50.691524062004774,5.079331840206945
50.657780895808806,5.0853340347971026
50.67153648740861,5.067894534613126
50.673563727960655,5.0857754702619244
50.64364779298601,5.066719824998507
50.66085830484192,5.077230353707938
50.658249677872234,5.087234354853499
50.66208519191105,5.077391322200979
50.67405405210189,5.0729696824307915
50.67477941864308,5.073877693259183
50.6733872362675,5.0847830209597
50.66856812578238,5.080594302406128
50.68531412843131,5.075941189537295
50.66861857702506,5.084309914414915
50.6727908476661,5.082015736530349
50.693898296883575,5.087297399275794
50.67325599313225,5.094230929649874
50.68208756033524,5.095903950565016
50.68444880911136,5.088927277725822
50.662984690314694,5.0768462207273615
50.66775406622377,5.090970187076556
50.6470184449692,5.072373450349193
50.680589405541056,5.08555611459044
50.680032509496606,5.0932593886817585
50.67792979032541,5.0785714215493245
50.67219242713673,5.074677574394603
50.670698533714166,5.081704072488734
50.65346247153476,5.074566552211811
50.54727978684525,4.155227781614964
50.53270001345509,4.1951328353167465
50.54201887410181,4.180407430790247
50.54182936052712,4.172700371263701
50.551669092200385,4.185723152415839
50.54957038666324,4.1961868173373285
50.54604521894649,4.169713753766033
50.5526124527679,4.201650836820215
50.53666724856791,4.166312286568082
50.53505818123391,4.186242606130111
50.554878207491306,4.189266261357428
50.55502471350021,4.186749432904106
50.55519519948209,4.192174265143886
50.54997339742581,4.200351964795956
50.53517583892796,4.190966582870991
50.54592352963416,4.152964637644352
50.55450139498549,4.200788625506703
50.53814388425332,4.193307931584206
50.53078098908814,4.176776032978702
50.53660713141969,4.188568392212672
50.55678168746433,4.18763063503668
50.547126667146564,4.186986388416693
50.554101448723124,4.1913904042878345
50.535900570062275,4.180964993645928
50.55140870440827,4.186016650209103
50.5410045617082,4.176929175725135
50.55244497378377,4.187245910972315
50.53756846098291,4.181415705399285
50.907183994780084,4.324603396616103
50.89325918763013,4.3238420167546
50.89735795735026,4.311685301512309
50.89576083913732,4.3052159213738435
50.89284283443402,4.32413824857893
50.896058002882015,4.306060228529794
50.893105881580745,4.315057763717142
50.896592429001096,4.313734831737098
50.905999434807256,4.304948723783544
50.90133654729622,4.316291967980309
50.9035825094223,4.314131837286556
50.90894615068728,4.314073343338932
50.902864440683686,4.307677390176144
50.90466246953747,4.302290659441694
50.89014424042458,4.313974766854724
50.90730767280261,4.301974782881199
50.88186958524524,4.31474704117989
50.89783600274554,4.3139957290838105
50.91161250316382,4.3262121344848605
50.88959029846167,4.303084869159875
50.88542568557622,4.311384354505097
50.893960409452944,4.31014350343919
50.915120258117035,4.297615095074797
50.896513774844195,4.287739772045444
50.865983933110975,4.323400107064806
50.89608641808014,4.320649105219605
50.90410999914874,4.321392355306033
50.89036555953408,4.332162282452662
50.4747232613348,5.584877287469965
50.46123775576695,5.584861358312318
50.46966374898585,5.588216436076147
50.475215171853925,5.593637105845493
50.48175468112446,5.568508408562683
50.488004447107244,5.565030988201388
50.462444283405986,5.584970657757488
50.461835242532,5.566833152012351
50.47178918460421,5.563504484501402
50.4641148508679,5.5667889849046865
50.46516877669065,5.561329450777537
50.47594703655075,5.578926048122463
50.47805532460328,5.5668738364032695
50.45283371776203,5.565516475241661
50.46375099058485,5.575177909554661
50.46996535043973,5.585018797400589
50.46274068318929,5.56978515226814
50.46509450057105,5.569491005311693
50.47171906622666,5.570787983644778
50.474638690587035,5.564352204941838
50.459488825888464,5.579710750298475
50.450625975834036,5.573580200722157
50.478672914428486,5.57453607534308
50.457502124509,5.584295415792933
50.44892971395949,5.58430009749241
50.46952431438164,5.570113506173364
50.4657474808768,5.593811460795217
50.46955259073721,5.567455725635438
51.00172353928953,5.518488022534336
50.982174308747965,5.522899426644066
50.983799645703165,5.539456628602708
50.96912032624556,5.550449751200436
50.981126915710774,5.537228293835222
50.986114202179714,5.533983454120326
50.98732585562658,5.549644363370095
50.98033252721721,5.529456856537932
50.994923800050465,5.535678879609518
50.99503026591073,5.535424277652779
50.9731400402589,5.538070542799918
51.00844009420978,5.529372563959415
50.970755499936004,5.522152817605151
50.99558122486511,5.539935573209416
51.00724608965076,5.526149252202235
50.97876426981515,5.54422909722676
50.990190644769136,5.545709920632643
50.99651654128916,5.537051216095385
50.981179345759074,5.533526205116426
50.99653558189703,5.547312372245165
50.98074707874254,5.547945563666516
50.98062302746606,5.549220432775707
50.99574255183247,5.531388217439427
50.9848197205208,5.568468477502169
51.004608770663914,5.52736606697951
51.00004730953701,5.531060769270202
50.986718217881965,5.551618076869999
50.97845592562441,5.546645444165115
51.204148538430964,3.7963331227135018
51.19488670127715,3.7750448407907173
51.20432879634575,3.7786321497849302
51.19816568239519,3.778272146694194
51.21048977790893,3.7972415228386143
51.1885539316044,3.7845316734234937
51.201772942087146,3.7768453163931506
51.20654508582025,3.78294519012533
51.188378993434995,3.8077281104037106
51.2146998583244,3.7798688421333897
51.19158362683236,3.790451380860578
51.19786223995754,3.784509374095018
51.20574235689022,3.78556990254384
51.20731747501619,3.7866038496554975
51.192982665806944,3.7940279000830466
51.2038729727233,3.781046408421968
51.20044730116289,3.795908872674761
51.187441935799455,3.793759023373902
51.200844401757884,3.805878444973654
51.200432189038466,3.8104408091335493
51.20425792195828,3.7976151013943635
51.19361565178637,3.7891130424019175
51.20282444241776,3.794562227079717
51.20255043481303,3.792911065306629
51.19567223358688,3.781334467517272
51.20508478337263,3.7738940134142362
51.19061815306342,3.7802521353514122
51.191797878189924,3.7951441415951743
50.14112229507744,5.3454926346117135
50.1257345018621,5.347705239590329
50.14620637660282,5.339786738164625
50.11582366883917,5.347278029793738
50.12770496612556,5.348818509345342
50.13070603061263,5.340374288314434
50.117740233603456,5.345648412580442
50.13335843603845,5.345887613398448
50.12862594357967,5.355479885848939
50.13648947432885,5.346385367897795
50.13109945193272,5.356698988821451
50.12245933427203,5.344639476440404
50.1316865890753,5.335036266052123
50.12336072118868,5.344311593967246
50.13516317443935,5.3405948409822654
50.1213662316253,5.3350792892476555
50.142659597060664,5.36555073573354
50.12667523835104,5.359821751371635
50.12309505149651,5.3520579192807896
50.12602282092057,5.3528335713967685
50.116891866926274,5.348908533567337
50.12446576004975,5.3438980775893805
50.11848108387599,5.343438356017183
50.12498044437049,5.332420415157036
50.13304442618621,5.355024152311484
50.122227210378554,5.35062552317505
50.13366060088199,5.349694187829105
50.131388671238646,5.356041088766553
51.11627734154015,5.228091027319554
51.11143965020852,5.235597295701905
51.12616974613641,5.250446629624653
51.114029650691265,5.240838684643446
51.089567348043616,5.215152883295542
51.12415675806575,5.243259607403168
51.104484825818794,5.237601783758952
51.11637095103145,5.2419903654784
51.10681209158185,5.252938538792829
51.12096048932261,5.244032672367427
51.13202131251925,5.241375724186943
51.11706553299288,5.254467510548246
51.12119197452733,5.248882387644422
51.117502900508306,5.231794764921157
51.110167332612065,5.231935103996001
51.10326164731722,5.231699322170607
51.13949627655467,5.24059208923688
51.1098829964532,5.242807798900475
51.12052770054332,5.232803599113952
51.09745097638659,5.2445560480619156
51.111807359192746,5.233216589273186
51.105714012938876,5.2446704225550445
51.1008581843017,5.23734958379136
51.09409453459846,5.239689380581499
51.115972572072415,5.247635777687116
51.08486732965741,5.230722358988521
51.11573762770536,5.243268667459577
51.11378694720962,5.216778118490058
50.385842172721006,5.938701688367369
50.39821458676428,5.937382124512331
50.40120229892187,5.930329576704161
50.38518155015526,5.928599159061403
50.403243890523285,5.9329573714946955
50.399899099484884,5.92964380697677
50.38882139868692,5.916496221996498
50.39704117305428,5.926286283241252
50.38427216606909,5.934027784026246
50.397278428249464,5.922513305967595
50.388504874600095,5.927516530173096
50.38812734996583,5.934262139863638
50.395750521233026,5.918838186674509
50.39974473572245,5.913028989854608
50.40346680827114,5.938336677591879
50.38668170096689,5.919808583801191
50.394174373903205,5.944983391134772
50.39825167534194,5.937238453806541
50.38191886866139,5.927508256337863
50.39982875120234,5.94160712123465
50.401502104712385,5.948374374863141
50.409192207189975,5.95795638145565
50.40317065897693,5.943887121149008
50.385874731857825,5.9439867032185685
50.39527262781644,5.956145731504628
50.384316117479344,5.927735271784939
50.405019207368454,5.939419148744486
50.39406782380091,5.950847593404213
49.87989207009102,4.907341344302247
49.84967990401642,4.919160409512348
49.85208850969155,4.890257932639377
49.86272211790997,4.89744728482924
49.872325308260336,4.903523504831448
49.87668003389233,4.90866748653622
49.85891347034573,4.900600578954494
49.86669444365188,4.92010482004374
49.876631415249896,4.892785988807276
49.87451252399299,4.893810270510934
49.85221298730617,4.904086264881646
49.8795404580431,4.893814094913238
49.866118801813165,4.890208252509398
49.85697216382002,4.884689914800608
49.86687084426178,4.912080610007832
49.8618000465296,4.907339611259608
49.863474025535794,4.926063541043092
49.870682330633045,4.914222107028293
49.87081266736828,4.8979078846119135
49.88372751252767,4.902029332131218
49.879740282602086,4.91290150853624
49.85635135153951,4.919129557680549
49.86162282551468,4.91720199626099
49.86640503991663,4.920596848407929
49.86115990672885,4.898586149552814
49.868798389647644,4.915506265069449
49.86577151977962,4.896409723494122
49.85513863061572,4.890270554281801
51.212654770586994,4.477127322924477
51.20868548163215,4.460987359680926
51.23808361103558,4.458389715179611
51.23774033853873,4.456136217300415
51.2431630156311,4.465826145896275
51.236005817548424,4.445180567532718
51.23422613978264,4.479273994998839
51.23483638559868,4.473480287808686
51.22965121629916,4.471102861183151
51.2286875547679,4.476537668058733
51.22744945410007,4.4661268323773635
51.243999383702196,4.47560877104954
51.23891294248015,4.484195155843711
51.21999466004485,4.460145249828815
51.22256974483406,4.467547508906441
51.23651494854231,4.456744125468917
51.232575655929224,4.463400107290846
51.24418694815343,4.477925470953018
51.22109713388721,4.468681248241934
